,0,1,2,3,4
598,469.0,9.0,7.0,7.0,8.0
599,419.0,59.0,13.0,4.0,5.0
600,469.0,11.0,9.0,5.0,6.0
601,451.0,27.0,7.0,8.0,7.0
602,459.0,16.0,9.0,8.0,8.0
603,453.0,18.0,16.0,7.0,6.0
604,446.0,30.0,9.0,5.0,10.0
605,451.0,27.0,9.0,6.0,7.0
606,462.0,11.0,16.0,5.0,6.0
607,465.0,9.0,7.0,8.0,11.0
608,467.0,15.0,6.0,7.0,5.0
609,418.0,34.0,35.0,5.0,8.0
610,455.0,17.0,8.0,14.0,6.0
611,460.0,14.0,8.0,13.0,5.0
612,464.0,14.0,12.0,6.0,4.0
613,475.0,7.0,8.0,6.0,4.0
614,483.0,5.0,4.0,5.0,3.0
615,468.0,11.0,11.0,7.0,3.0
616,459.0,19.0,10.0,6.0,6.0
617,448.0,23.0,12.0,9.0,8.0
618,437.0,40.0,6.0,9.0,8.0
619,444.0,30.0,8.0,9.0,9.0
620,468.0,10.0,6.0,12.0,4.0
621,460.0,16.0,5.0,12.0,7.0
622,441.0,37.0,9.0,8.0,5.0
623,460.0,9.0,21.0,3.0,7.0
624,447.0,36.0,7.0,5.0,5.0
625,451.0,23.0,10.0,8.0,8.0
626,430.0,43.0,13.0,6.0,8.0
627,400.0,56.0,28.0,8.0,8.0
628,448.0,35.0,5.0,6.0,6.0
629,454.0,20.0,13.0,6.0,7.0
630,433.0,48.0,10.0,6.0,3.0
631,435.0,41.0,10.0,5.0,9.0
